target_id,year,price,price_se,lprice,lprice_se,target_X,target_Y,outer_radius_used,inner_radius_used,outer_obs_used,inner_obs_used
13403,2021,562.017425996857,13.7708989878201,6.33153285652483,0.0242072452835262,792882.799177218,5833707.60894,0.917751184245854,0.551936063131961,171,46
13403,2022,896.344874140707,485.785486515677,6.79832524309322,0.433056084323016,792882.799177218,5833707.60894,0.917751184245854,0.551936063131961,52,5
13405,2007,513.158776788034,33.5232240293669,6.24058530369296,0.0632819783395014,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,265,40
13405,2008,611.796559556025,260.984354281789,6.41639980822277,0.355284758318461,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,300,46
13405,2009,416.635829118018,85.6532743704264,6.0322125287726,0.186963328513867,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,269,13
13405,2010,549.419581629426,73.6230320226517,6.30886241487062,0.125752502303254,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,290,15
13405,2011,457.521323052272,99.8132110670695,6.125823491394,0.197342168100569,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,305,31
13405,2012,550.317685824379,67.6231965635228,6.31049572206351,0.115897071252012,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,596,44
13405,2013,627.424423156337,87.0153899891406,6.4416232225672,0.129875534929213,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,513,26
13405,2014,930.852375579512,100.802480919493,6.8361006992687,0.102818749457886,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,182,57
13405,2015,818.559337635767,103.29959645422,6.70754588976783,0.118846322180681,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,394,77
13405,2016,356.963528548122,282.136096008151,5.87763361563123,0.582426733567903,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,335,25
13405,2017,637.467776296237,355.927690467384,6.45750372876875,0.443625110539575,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,309,34
13405,2018,901.653769733201,611.041170267439,6.80423059907195,0.517417468478799,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,220,40
13405,2019,701.955715100016,27.3269264894473,6.55387031813283,0.0381910501062044,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,286,15
13405,2020,718.732863996488,72.7672304434594,6.57748975043116,0.0964402482075858,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,311,23
13405,2021,686.779814008593,77.4404215500493,6.53201373722358,0.106842276840165,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,336,5
13405,2022,520.225289440694,83.3592337311668,6.25426196667467,0.148624119021938,791338.493244207,5831927.01789139,2.20418713847631,1.31439693842288,89,9
13407,2007,249.594329360951,3.64607178613667,5.51983691733075,0.0145023224028696,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,164,35
13407,2008,365.636596784161,43.7617182704622,5.9016399351834,0.113048622389559,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,375,36
13407,2009,318.145223704953,13.2820121081498,5.76250795685183,0.0409003288708311,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,355,67
13407,2010,342.432215188232,88.4835235398873,5.83607372625597,0.229838842943909,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,446,20
13407,2011,394.495416244392,30.0549876785643,5.97760752106606,0.0734232147931947,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,307,30
13407,2012,291.980876111822,2.51542509357898,5.67668830735581,0.0085781360827755,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,399,31
13407,2013,332.146278899289,30.9343019879897,5.80557547097545,0.0890493245695385,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,293,21
13407,2014,377.267833047789,100.744544703672,5.93295536769781,0.236681259335909,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,428,46
13407,2015,404.127639506474,111.576734579395,6.00173076743528,0.243802915427569,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,325,8
13407,2016,611.582820546384,149.443641148244,6.41605038429869,0.218617745224717,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,403,37
13407,2017,550.332617843046,157.156500022869,6.31052285514768,0.251199393143172,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,308,34
13407,2018,470.863964287031,37.7183105548767,6.15456922912919,0.0770577723704947,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,150,35
13407,2019,771.751900773756,76.2351648657335,6.64866312631899,0.0942022565729661,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,303,44
13407,2020,783.075995855128,92.7693196809107,6.66322974856729,0.111959746338626,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,341,26
13407,2021,828.550631406307,368.84780919854,6.71967794713732,0.368228569035439,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,352,24
13407,2022,1023.18500441732,45.7481584391861,6.93067559458386,0.0437407914336891,794876.054997392,5833727.4196592,0.852646849000369,0.535547984022611,51,6
13409,2007,321.251933872215,7.42408607209575,5.772225656027,0.0228468677510085,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,324,40
13409,2008,315.260804729733,3.66956446200356,5.7534002477858,0.011572552777035,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,329,26
13409,2009,346.209374688079,2.45865111354715,5.8470437211972,0.00707653284457606,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,325,32
13409,2010,359.454291433328,1.17674523028171,5.88458702424671,0.00326835232403168,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,329,39
13409,2011,357.425448759259,1.61364949318676,5.87892680544849,0.00450448589084128,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,468,52
13409,2012,404.264681372429,5.85345878169932,6.00206981535478,0.014375449554668,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,205,30
13409,2013,416.737761705776,5.79273206932584,6.03245715516678,0.01380446364161,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,332,28
13409,2014,440.691748625239,6.12771391938003,6.08834564833533,0.0138089777691592,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,308,39
13409,2015,467.357779623869,10.8425650731573,6.14709508773776,0.0229346881080923,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,301,34
13409,2016,472.775318631188,12.1763994464922,6.15862026217258,0.0254290734541408,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,322,38
13409,2017,588.498917469843,10.3111888880909,6.37757508722514,0.0173694428631717,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,374,31
13409,2018,560.336545958052,8.57026271374843,6.32853757814118,0.0151790616784544,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,383,29
13409,2019,660.204625719065,22.7490656476349,6.4925498259366,0.0338772295298313,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,283,26
13409,2020,556.226998937386,17.0759352778946,6.32117648240058,0.0302377756155721,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,368,15
13409,2021,679.96070455577,23.1107074248278,6.52203500908241,0.033423459333896,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,273,8
13409,2022,768.629307551084,114.709851674602,6.64460880848767,0.139100417152572,796265.717516997,5833313.21303515,0.976279678621066,0.0793383402705397,76,33
13435,2007,406.720435849527,59.3280037833076,6.00812605962111,0.136163516812296,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,555,37
13435,2008,421.941644935016,31.7268549275813,6.04486702232964,0.0724997324888945,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,365,29
13435,2009,355.755075453624,31.9795358079182,5.87424250377929,0.0860786102210463,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,267,62
13435,2010,367.733039268523,0.439235205353612,5.90735723814203,0.00119372764215707,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,334,31
13435,2011,351.26390256726,29.7319726232566,5.86153780012734,0.0812507486691466,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,375,22
13435,2012,371.117986606066,5.61314755432255,5.91652003524572,0.0150117257858142,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,362,30
13435,2013,442.317264183921,13.5505316676158,6.09202741685935,0.0301754292415005,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,442,24
13435,2014,462.711746120635,15.496742989517,6.13710428163058,0.0329425254530431,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,148,54
13435,2015,477.208269051211,38.8959102352056,6.16795301834524,0.0783556245995936,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,472,32
13435,2016,554.89379852326,52.4501178821531,6.31877674142378,0.0903184730516297,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,219,27
13435,2017,644.860566600644,90.2319885725483,6.46903411761346,0.130962299077144,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,259,61
13435,2018,528.062992990668,7.90857078385136,6.26921558149657,0.0148655255074159,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,216,18
13435,2019,354.177072876878,51.1518070262765,5.86979699393941,0.134901792777201,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,354,23
13435,2020,507.164731480514,27.9719503581659,6.22883586498076,0.0536863293580727,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,48,11
13435,2021,470.487789511542,105.813406940903,6.15377000653467,0.202860427998881,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,293,35
13435,2022,443.294652602853,77.8846675555431,6.09423467897321,0.1618594881273,794157.454850057,5836989.71279707,1.60421259616209,0.777740140449578,291,4
13437,2007,303.706938313535,0.202732776246648,5.71606321773587,0.000667304944045744,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,343,70
13437,2008,351.75835399175,71.9767401920848,5.86294444551134,0.18616403659728,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,301,33
13437,2009,405.969312378307,25.3363043018849,6.00627757146992,0.0605393547751642,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,371,34
13437,2010,426.511374235295,78.5137515609465,6.05563903535759,0.168969146732038,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,48,36
13437,2011,420.460098887393,56.015353861807,6.04134958522554,0.125066620800289,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,390,23
13437,2012,428.889915062019,6.70654238942484,6.06120027775144,0.0155159807018475,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,272,50
13437,2013,523.388563428609,60.9387196346969,6.2603241393197,0.110137102738304,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,387,45
13437,2014,500.296094274562,32.7885473831389,6.21520011169687,0.0634801022208782,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,294,27
13437,2015,581.162622510757,19.8010239329898,6.36503061873814,0.0335038255212262,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,403,36
13437,2016,563.605732585124,99.0743398658173,6.33435495134456,0.16193737705598,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,192,29
13437,2017,542.302627396422,9.35890056108815,6.29582419874847,0.0171104854705567,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,403,13
13437,2018,493.051758909467,23.6912049620424,6.20061415617785,0.0469314261742669,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,339,26
13437,2019,432.290264465968,81.6063541257798,6.0690972711007,0.172924842980422,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,354,23
13437,2020,498.921775697887,85.9512555575772,6.21244932133457,0.15894546175162,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,330,25
13437,2021,648.089927856717,146.578047364566,6.47402946428022,0.20389492190663,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,404,24
13437,2022,590.190560342011,34.0213030474472,6.38044546838231,0.0560443670242582,793228.374656778,5835522.29764506,1.68858018297248,0.564600780572818,169,6
13439,2007,354.511168430506,18.7834619231373,5.87073985021642,0.0516281513350464,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,251,22
13439,2008,328.462099930253,20.0177831417368,5.7944214581492,0.0591590460581183,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,332,120
13439,2009,374.854489817427,5.63739743000213,5.92653792351487,0.0149269322650355,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,390,27
13439,2010,389.205210014516,14.2919340605724,5.96410673669326,0.0360626731108743,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,249,16
13439,2011,423.605949517743,30.9995988707476,6.04880365876021,0.0706264575738302,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,254,41
13439,2012,495.878376159886,7.33856252558655,6.20633068730113,0.014690679453115,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,284,38
13439,2013,486.953448294584,26.780681024496,6.18816852979621,0.0535373437007301,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,350,48
13439,2014,471.833977644412,13.1346288577636,6.15662718143094,0.0274569785500447,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,414,13
13439,2015,479.216646830499,18.1903802511114,6.17215278499273,0.0372558739036651,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,515,27
13439,2016,608.710652132635,20.319607431236,6.41134303515395,0.0328363278041085,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,236,49
13439,2017,525.883335621973,16.1774980613479,6.26507939274199,0.0302988416674253,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,322,24
13439,2018,443.351031709298,35.2066911258716,6.09436185289965,0.0764149836021604,795174.476260018,5836525.08822742,1.71850123112208,0.36036321238875,374,8
